0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.0,0.6920232,1.1933987,0.0,0.7097227,1.13713,0.37373438,0.0,0.69687986,0.0,0.8906699,0.0,1.4795523,0.0,0.59216607,0.067703724,0.65625954,0.0,0.0,0.48046806,0.35614315,0.0,0.7584803,0.0,0.0,0.12232275,1.4993974,0.5933156,1.1124351,0.0,0.0242931,1.2877245,0.0,1.521885,0.0,0.75519043,0.0,0.0,0.048515774,0.0,0.57768875,0.0,0.3697357,0.43658295,0.0,0.12848796,0.8000567,0.24128886,0.0,0.0,0.1530489,0.9302261,0.98341966,1.1263448,0.798332,0.0,0.0,0.7621885,0.1350578,0.0,0.8240557,0.0,0.5946368,0.54694414,0.8121839,0.0,0.13418695,1.1555967,0.0,0.0,0.841588,0.23782644,0.0,0.80119264,0.1977285,0.0,0.0,0.09268063,0.0,0.0,1.1000096,0.0,0.0,1.34116,0.6267401,0.38783732,0.0,0.0,0.0,0.0,0.0,0.027330799,0.0,0.0,0.0,0.52560234,1.955058,0.0,0.0,0.61035746,0.50167733,1.1049725,0.0,0.10733509,1.7797669,0.55522287,0.0,1.2787375,1.0039432,0.29602864,0.21484056,0.0,0.0,1.2891248,0.0,0.0,1.2601925,0.32199028,0.0,0.5663109,0.46739972,0.112315536,0.36169067,0.0,0.0,0.66884255,0.0,0.0,1
0.0,0.71617836,0.89401317,0.0,0.78536093,0.7382908,0.4928275,0.0,0.7738466,0.0,1.0438596,0.0,1.1091931,0.0,0.79837155,0.4115305,0.580037,0.0,0.0,0.7168134,0.006853825,0.0,0.3497183,0.0,0.0,0.27815607,1.2858914,0.5378882,1.1594172,0.0,0.0,1.507622,0.0,1.7778304,0.0,0.8949977,0.0,0.0,0.0148134,0.0,1.1162969,0.0,0.4628946,0.691643,0.0,0.25872287,0.91492903,0.0,0.0,0.102577075,0.0,1.5339624,0.94538045,0.91175556,0.74458075,0.0,0.0,0.34673122,0.48142463,0.0,0.9224198,0.0,0.36549857,0.6046708,0.756697,0.0,0.71642095,0.84023756,0.0,0.0,0.93492997,0.18468769,0.0,0.6412977,0.0,0.19643192,0.0,0.0,0.0,0.0,1.2652321,0.0,0.0,0.9797951,0.67014736,0.17890652,0.0,0.0,0.0,0.0,0.0,0.13749228,0.0,0.0,0.0,0.38959345,1.7726622,0.0,0.0,0.5300666,0.44628897,0.8898389,0.0,0.31568435,1.8926334,0.60243267,0.0,1.2703677,0.8432405,0.7073264,0.0,0.05640232,0.0,0.9793484,0.0,0.0,1.2611306,0.0,0.08112643,0.5845645,0.43647698,0.3844379,0.38528335,0.0,0.0,0.22917105,0.016754765,0.0,1
0.0,1.0109844,1.6015582,0.0,0.0,1.1721882,0.9945257,0.0,0.0,0.0,0.20302732,0.0,1.9080586,0.0,0.1866117,0.6007646,0.0,0.0,0.0,1.1083773,0.0,0.0,0.17734092,0.0,0.0,0.0,0.48253635,1.132285,1.5952247,0.0,0.45306754,1.6541884,0.0,0.86347336,0.36127457,0.0,0.0,0.0,0.5771891,0.0,0.89604247,0.0,0.9083884,1.1628106,0.0,0.0,1.0726615,0.26032165,0.0,0.0,0.11982115,0.0,1.0321848,0.5821617,1.3633366,0.0,0.0,0.23351441,1.0283338,0.0,0.062036544,0.0,0.70244294,0.0,1.008829,0.0,1.6117226,0.0,0.0,0.0,1.2858286,0.53274584,0.0,0.9312375,0.0,0.20321243,0.0,0.0,0.0,0.0,1.2107208,0.0,0.0,1.9244193,0.42965716,0.7340557,0.0,0.0,0.0,0.0,0.5124765,1.2576083,0.0,0.0,0.0,0.0,2.8093724,0.0,0.0,0.0,0.16209918,0.69413483,0.0,0.67554516,2.5839062,0.0,0.0,0.3793031,0.5711553,0.0,0.0,0.0,0.0,0.8402522,0.0,0.0,1.0568656,0.56466615,0.0,0.0,0.056693587,0.32546416,0.8814086,0.00401163,0.0,0.3262937,0.16716506,0.0,0
0.0,0.9320835,1.8612956,0.0,0.112337455,1.1695732,0.9939544,0.0,0.0,0.0,0.0,0.0,1.6649966,0.0,0.0,0.92735046,0.0,0.0,0.0,1.6389331,0.0,0.0,0.2592209,0.0,0.0,0.0,0.46679142,1.3209474,1.466989,0.0,0.40726465,1.5651475,0.0,1.2644228,0.35547757,0.0,0.0,0.0,0.9627903,0.0,0.70069104,0.0,1.895834,0.983054,0.0,0.0,1.2109053,0.12323092,0.0,0.0,0.0,0.0,1.2215079,0.46939245,1.673003,0.0,0.0,0.019633379,0.8551676,0.0,0.0,0.0,0.6748071,0.0,1.3203924,0.0,1.4066268,0.057052184,0.0,0.0,1.8895077,0.91152817,0.0,0.9699695,0.0,0.0,0.0,0.0,0.0,0.0,1.3077483,0.0,0.0,2.0697412,0.5717598,0.59445304,0.0,0.0,0.0,0.29702243,0.92968416,1.728444,0.0,0.0,0.0,0.0,3.304068,0.042878192,0.0,0.0,0.3498041,0.48194295,0.0,1.1553512,2.6021507,0.0,0.0,0.5037835,0.8042695,0.0,0.0,0.0,0.0,0.73408514,0.0,0.0,1.2293752,0.4652623,0.31133637,0.0,0.0,0.15570554,1.2636646,0.24409291,0.0,0.44913432,0.0,0.0,0
0.0,1.0033572,1.5022142,0.0,0.0,0.9617065,1.03324,0.0,0.0,0.0,0.0,0.0,2.1877291,0.0,0.0,0.8675101,0.0,0.0,0.0,1.415042,0.0,0.0,0.16433224,0.0,0.0,0.0,0.41412246,1.5572128,1.3433783,0.0,0.47683293,1.383667,0.0,0.70281404,0.67269874,0.0,0.0,0.0,0.50945634,0.0,0.92563796,0.0,1.5123007,1.2450428,0.0,0.0,1.4216369,0.23803851,0.0,0.0,0.0015362159,0.0,0.980685,0.16366594,1.5943847,0.0,0.0,0.048678618,1.0360825,0.0,0.0,0.0,0.79560566,0.0,1.5570127,0.0,1.7841947,0.0,0.0,0.0,1.4434836,0.6307826,0.0,0.9131996,0.0,0.0,0.0,0.0,0.0,0.0,1.1482719,0.0,0.0,2.0998783,0.0,1.3243039,0.0,0.0,0.0,0.0,0.6159888,1.7276412,0.0,0.0,0.0,0.0,3.2522771,0.012135428,0.0,0.0,0.24351047,0.6741686,0.0,0.8236266,2.5897012,0.0,0.0,0.46183783,0.7402798,0.0,0.0,0.0,0.0,0.55249035,0.0,0.0,0.770256,0.82089484,0.24140537,0.0,0.1305396,0.4249858,1.4106013,0.0,0.0,0.49618858,0.0,0.0,0
0.0,0.5260486,1.1434276,0.0,0.7829948,1.1241125,0.41870597,0.0,0.45777804,0.0,0.5519278,0.0,1.5828342,0.0,0.6928561,0.1467045,0.6083582,0.0,0.0,0.81790525,0.26948112,0.0,0.55439657,0.0,0.0,0.0353656,1.1676339,0.3285725,1.3525321,0.0,0.0,1.5864677,0.0,1.5947472,0.0,0.62431574,0.0,0.0,0.34138897,0.0,0.9916507,0.0,0.548835,0.53542477,0.0,0.41599366,0.8544356,0.58304495,0.0,0.0,0.05255052,0.5687236,1.0758811,1.0074677,0.8531566,0.0,0.0,0.6684364,0.0,0.0,0.35959417,0.0,0.44351944,0.35890588,0.6855588,0.0,0.7830521,0.7395256,0.0,0.0,0.8324245,0.057099294,0.0,0.5493361,0.0,0.01401241,0.0,0.0,0.0,0.0,1.4490341,0.0,0.0,1.3894132,0.6875324,0.54497457,0.0,0.0,0.0,0.13267542,0.0,0.42673972,0.0,0.0,0.0,0.37303814,2.3902664,0.0,0.0,0.4454289,0.273662,0.9414252,0.0,0.4510996,2.175082,0.5086082,0.0,1.5452752,1.1158597,0.28880775,0.17547646,0.0,0.0,1.1696573,0.0,0.0,1.2350565,0.27036023,0.13819541,0.6324442,0.44711432,0.0,0.47038794,0.0,0.0,0.645199,0.006253224,0.0,1
0.0,0.42825377,0.7194635,0.0,0.6941951,0.62782633,0.3132173,0.0,0.72739404,0.0,0.6611732,0.0,1.2988997,0.0,1.1396326,0.11842002,0.73818856,0.0,0.0,0.6175425,0.38573903,0.0,0.27623683,0.0,0.0,0.0,1.4816309,0.29352722,0.73354024,0.0,0.0,1.1564515,0.0,1.7524006,0.0,0.85455203,0.0,0.0,0.10679164,0.0,1.0928639,0.0,0.124423586,0.59768736,0.0,0.49836224,0.7086284,0.33166516,0.0,0.0,0.0,0.94140023,0.5417763,0.81808734,0.7324709,0.0,0.0,0.7307082,0.0,0.0,0.6961536,0.0,0.541649,0.5204579,0.6346446,0.0,0.37706256,0.91917425,0.0,0.0,0.44833753,0.0,0.0,0.82377017,0.0,0.021940181,0.0,0.0,0.0,0.0,1.4096725,0.0,0.0,1.0089682,0.8725444,0.084358126,0.0,0.0,0.0,0.0,0.0,0.3375999,0.0,0.0,0.0,0.5182445,1.5540408,0.0,0.0,0.87871444,0.61997294,0.96615076,0.0,0.38855895,1.3639979,0.8480793,0.0,1.5167779,0.81548446,0.20013756,0.0,0.22857404,0.0,0.63811636,0.0,0.0,0.897475,0.019961195,0.0,0.7280074,0.80423033,0.0,0.29615736,0.0,0.0,0.2881394,0.31978875,0.0,1
0.0,0.81721336,1.2496961,0.0,0.22515485,0.6986526,0.5635344,0.0,0.3145592,0.0,0.42138776,0.0,1.112355,0.0,0.076397054,0.5661816,0.0,0.0,0.0,1.2749822,0.0,0.0,0.43863738,0.0,0.0,0.0,0.5288449,1.2736709,1.1062745,0.0,0.39755553,1.2648855,0.0,1.7153137,0.1537046,0.0,0.0,0.0,0.64178103,0.0,1.1332302,0.0,1.2635825,0.831174,0.0,0.09385529,0.9106443,0.0,0.0,0.0,0.0,0.0,1.0837955,0.704308,1.060204,0.0,0.0,0.2862363,0.54279786,0.0,0.0,0.0,1.0561337,0.5583816,1.5376003,0.0,1.1724203,0.80182225,0.0,0.0,1.3798376,0.18789819,0.0,0.6549718,0.0,0.14830452,0.0,0.0,0.0,0.0,1.1724224,0.0,0.0,1.5945737,0.31365055,0.24748108,0.0,0.0,0.0,0.012638735,0.2992288,1.3988535,0.0,0.0,0.0,0.14758606,2.6625767,0.0,0.0,0.0,0.051674258,0.44795555,0.0,0.6175002,2.2143676,0.2040434,0.0,0.64103884,0.91676307,0.12453685,0.3262483,0.0,0.0,0.6578387,0.0,0.0,0.6246264,0.38862842,0.42391354,0.16090667,0.13832192,0.14306198,1.3847389,0.06767695,0.0,0.038864963,0.0,0.0,0
0.0,1.0026366,0.701587,0.0,0.953844,0.9122797,0.80342114,0.0,0.7990941,0.0,0.6031239,0.0,1.2324021,0.0,0.7155773,0.28369266,0.8364595,0.0,0.0,0.758334,0.14998004,0.0,0.9947646,0.0,0.0,0.0,1.2547926,0.3091387,1.1327612,0.0,0.5985008,1.3230096,0.0,1.759846,0.0,0.74444824,0.0,0.0,0.0,0.0,1.3426329,0.0,0.3116257,0.88651836,0.0,0.62596595,0.9075698,0.0,0.0,0.0,0.20159677,1.068571,1.0816487,0.9137514,1.0846856,0.0,0.0,0.1758942,0.22074471,0.0,0.13201925,0.0,0.8464434,0.808113,0.21356489,0.0,0.8397033,1.0082216,0.0,0.0,0.69061923,0.0,0.0,0.42092323,0.0,0.7249231,0.0,0.0,0.0,0.0,1.1589813,0.0,0.0,0.81163013,1.0132564,0.3514393,0.0,0.0,0.0,0.0,0.0,0.19284908,0.0,0.0,0.0,0.0,2.2997074,0.0,0.0,0.36710083,0.5101515,0.51329803,0.0,0.5952779,1.6902575,0.6815051,0.0,1.1904337,1.2418468,0.79406476,0.17206717,0.0,0.0,0.7041249,0.0,0.0,1.2944108,0.34127063,0.0,0.94257987,0.17379677,0.13629097,0.6491953,0.0,0.0,0.19530918,0.10427539,0.0,1
0.0,1.7432684,1.7017064,0.0,0.0,1.3803557,1.4658846,0.0,0.0,0.0,0.0,0.0,2.5606933,0.0,0.14677185,0.30483717,0.19511054,0.0,0.0,1.2640066,0.11759707,0.0,0.50098115,0.0,0.0,0.0,0.74775755,0.8190424,1.1967592,0.0,0.7093499,1.6063387,0.0,0.9765445,0.5567045,0.318134,0.0,0.0,0.4839153,0.0,0.6610722,0.0,0.7960954,1.3339013,0.0,0.0,1.210398,0.31705716,0.0,0.0,0.44524786,0.0,0.5344832,0.068685845,1.3673837,0.0,0.0,0.41707286,1.1226524,0.0,0.21734747,0.0,0.8859422,0.0,1.2413635,0.0,1.462911,0.41268912,0.0,0.0,1.4778137,0.4536952,0.0,0.76915914,0.0,0.0,0.0,0.30465615,0.0,0.0,0.9716217,0.0,0.0,2.165368,0.20802075,0.9307175,0.0,0.0,0.0,0.0,0.056557056,1.1531569,0.0,0.0,0.0,0.062383987,3.0886595,0.0,0.0,0.105726615,0.49947506,0.26256752,0.0,0.5287078,2.047063,0.0,0.0,0.4931157,0.9652614,0.0,0.0,0.0,0.0,0.9608817,0.0,0.0,1.1612773,0.36246583,0.6643197,0.0,0.0,0.24544308,1.5355653,0.0,0.0,0.5866705,0.0,0.0,0
0.0,0.75252753,0.5609167,0.0,0.8347421,0.6125008,0.53718114,0.0,0.56760985,0.0,1.0558811,0.0,1.1051571,0.0,0.9030458,0.29111665,0.8954036,0.0,0.0,0.31843227,0.1752542,0.0,0.8194544,0.0,0.0,0.042359997,1.5482361,0.37453422,0.702713,0.0,0.46284196,1.2110459,0.0,1.6535121,0.0,1.0986291,0.0,0.0,0.0,0.0,1.1754498,0.0,0.0,0.7607353,0.0,0.6307167,0.79823583,0.0,0.0,0.0,0.1915864,1.6016129,0.6781311,0.7252074,0.5433703,0.0,0.0,0.4917635,0.18211411,0.0,0.73948807,0.0,0.6561242,0.9370117,0.26137844,0.0,0.5472497,1.5607139,0.0,0.0,0.62787205,0.0,0.0,0.64013445,0.0,0.4079333,0.0,0.0,0.0,0.0,1.238113,0.0,0.0,1.0174654,0.9451691,0.66608626,0.0,0.0,0.0,0.0,0.0,0.2647824,0.0,0.0,0.0,0.43599164,2.0903285,0.0,0.0,0.64568543,0.52062166,0.97360253,0.0,0.36553225,1.6869351,0.85565877,0.0,1.0402938,0.9276626,0.7188621,0.12511869,0.42714924,0.0,1.0014971,0.0,0.0,0.76546544,0.31419736,0.15043475,0.7264116,0.52196467,0.0,0.0801337,0.0,0.0,0.2593382,0.29714707,0.0,1
