0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.41107655,0.0,0.0,0.37137905,0.7782049,0.35432646,0.09323457,0.0,0.3048165,1.062076,0.0,0.39891553,0.0,0.0,0.83613706,0.16545002,1.0241493,0.0,1.3664919,0.04366714,0.8057327,0.0,1.35707,1.8839848,0.035404723,0.20753168,0.34180546,0.7030288,0.0,0.0,1.5698282,0.0,1.9243059,1.6221194,0.0,0.18454303,0.69122505,1.6212145,0.0,0.06647081,0.5395455,0.0,0.0,1.1759592,0.7305868,0.46217924,0.0,0.22679111,0.0,0.0,0.39404094,0.0,0.0,0.034539532,0.07503596,0.22708978,0.5009428,1.7705617,0.37491667,0.0,0.08539023,1.3226153,1.6922921,0.49507597,0.0,0.8710733,1.783553,0.0,0.0,0.1939179,0.0,1.0962831,0.0986355,0.41526368,0.15711646,0.0,0.6732157,0.21528262,0.2939642,1.6644523,0.0,1.220988,1.4500237,0.14580968,0.0,0.0,0.0,1.8739562,0.21689796,0.0,0.0,0.0,0.46767774,0.15940845,0.49034888,1.180195,0.0,0.0,0.0,1.684023,0.0,2.1954708,0.03440213,0.0,0.93649715,0.0,0.0,0.8196106,0.2531839,1.3436117,0.098690905,0.0,0.44681394,0.0,1.0080525,1.0289834,0.0,1.0447948,0.20472153,0.0,0.6243545,1.8974633,0.0,0.09309562,0.0,0.0,0.0,1.3113399,0
0.0,0.0,0.12116012,0.3768488,0.10892078,0.73591626,0.50259084,0.24377218,0.31852633,0.58118856,0.5085234,0.6726715,0.59906346,0.30213067,0.0,0.38542375,0.37089974,0.0,0.8706081,0.43619218,0.7314922,0.0,0.5785314,0.7954292,0.0,0.3171276,0.0,0.025018014,0.40120742,0.0,0.753024,0.18565981,0.25866354,0.71646297,0.07448111,0.57692,0.13368468,1.5129507,0.0,0.759118,0.8087699,0.016684584,0.13606413,0.50633067,0.5810713,0.0,0.0,0.0,0.0,0.3616194,0.0,0.0,0.0,0.19957979,0.0,1.232124,0.7201263,0.95618576,0.29868686,0.0,0.6652761,0.3257627,0.96778435,0.0,0.0,0.2889487,0.6564067,0.60369927,0.0,0.42741624,0.0,0.40781373,0.24626842,1.2994405,0.66710424,0.8033208,0.7028694,0.20507313,0.82901305,0.62230664,0.2029297,1.1709652,0.65861154,0.0,0.0,0.22750275,0.0,0.485265,0.47419423,0.0,0.0,0.0,0.42592248,0.021606501,0.25519744,0.5537313,0.17468503,0.0,0.31174394,0.6689767,0.2010201,0.7365739,0.33717358,0.5393213,0.31590328,0.0,0.0,1.1649059,0.66509396,0.51709324,0.35334387,0.0,0.57680184,0.031550642,0.14631023,0.31726006,0.18844454,0.7887538,1.313218,0.4031205,0.4913588,1.0097378,0.0,0.33118117,0.0,0.0,0.3364904,0.041955683,0
0.49512222,0.0,0.41504124,0.3468112,0.11686127,0.0,0.0,0.044105664,0.18267052,1.2045736,0.0,0.15312754,0.0,0.0,0.79613394,0.0,1.1878358,0.0,0.8745914,0.23730305,1.0108708,0.0,1.3283942,1.8240719,0.05040757,0.1386305,0.35831305,0.5077528,0.0034469776,0.0,0.80326563,0.0,0.8631817,1.5510722,0.0,0.08192198,0.29783922,1.3744959,0.020150471,0.0,0.20611052,0.0,0.05387353,0.8654617,0.2803154,0.28521672,0.0,0.0,0.0,0.07472043,0.008136913,0.035772555,0.0,0.0,0.014327498,0.0,0.5700726,1.1225697,0.10202857,0.0,0.0,0.8507999,1.19034,0.009275484,0.0,1.0603728,1.2435176,0.04906538,0.0,0.0,0.0,0.7808814,0.0,0.13489844,0.7530039,0.0,0.51980984,0.55347127,0.0,1.1307279,0.26555115,0.7559764,1.0461019,0.0,0.0,0.24296905,0.0,1.5235041,0.18377908,0.0,0.035492532,0.07718371,0.03918548,0.026316043,0.4525354,1.098716,0.12354387,0.0,0.0,0.6644634,0.0,1.5108424,0.1269611,0.0,0.47110397,0.0,0.0,0.98434633,0.0,0.83906275,0.22522114,0.0,0.31190595,0.0,0.78128755,0.7187745,0.20537174,0.8097547,0.0,0.029112982,1.2267846,1.3312453,0.0,0.0,0.0,0.0,0.0,0.70623106,0
0.15475205,0.0,0.9286658,0.6398034,0.20537485,0.09545201,0.04506882,0.27720043,0.254324,1.3571283,0.0636445,0.20458631,0.0,0.3120686,0.823918,0.032473184,0.96872,0.0,0.6740199,0.006059073,0.6146556,0.0,0.5157891,1.8438069,0.22081383,0.26055807,0.29153544,0.9800854,0.02698537,0.0,1.3136141,0.08126392,0.7210543,0.9242865,0.0,0.28081924,0.15517557,1.3319228,0.13238601,0.0,0.3841734,0.48927316,0.0,0.23983587,0.20597723,0.25136045,0.0,0.11010623,0.0,0.0,0.72399056,0.0,0.0,0.0,0.0,0.0,1.0059013,1.2877973,0.11595743,0.0,0.28411284,0.45995477,1.3818545,0.37698808,0.0,0.90198743,0.9289028,0.007387646,0.046965726,0.036496483,0.0,0.83490986,0.5757542,0.7541843,0.10851252,0.40438184,0.44535276,0.52677953,0.4662683,0.7103552,0.3257715,1.4521724,1.3925774,0.0,0.0,0.08831879,0.0,0.81076527,0.20692645,0.0,0.0,0.11621368,0.0,0.906313,0.21255496,1.2468529,0.15173526,0.0,0.0,1.1385162,0.063078806,1.347431,0.025979314,0.0,0.22018059,0.0,0.0,1.1808627,0.12109833,0.88385993,0.74705213,0.0,0.19307424,0.0,1.0491731,0.5005485,0.0,0.7496021,0.044651825,0.0,1.1452931,1.2979882,0.0,0.0837756,0.0,0.0,0.0,0.7659612,0
0.1439213,0.0,0.0,0.24659614,0.0,0.38201347,0.0,0.4721383,0.39745164,0.983936,0.44953245,0.26473504,0.24455445,0.0,0.46201235,0.0,1.3288467,0.0,1.0210208,0.00819895,0.9717612,0.0,1.3235284,1.8309059,0.0,0.15948716,0.0,0.8256046,0.0,0.0,1.0949903,0.0,1.4403362,0.97470176,0.0,0.52813536,0.20981291,1.725158,0.0,0.19511604,0.40263128,0.3296229,0.0,0.0,0.16106153,0.0,0.0,0.0,0.0,0.0,0.0,0.06430464,0.0,0.17211516,0.0,0.60452694,0.24834347,1.8269637,0.15946159,0.27263772,0.36988977,1.5706743,1.737804,0.4298884,0.0,1.3723326,1.9828129,0.5021024,0.0,0.0,0.0,0.71759516,0.25300744,0.5751932,0.6985807,0.33056018,0.18815358,0.42018571,0.1194789,1.179109,0.0,1.3612616,1.4169298,0.0,0.0,0.0,0.0,1.8026987,0.21696517,0.0,0.0,0.12933163,0.68145174,0.0,0.67218447,0.16954058,0.0,0.0,0.0,2.0003743,0.22263792,1.8242246,0.36343116,0.0,0.0,0.0,0.0,1.3417833,0.09442822,1.9646587,0.6915129,0.0,0.350357,0.0,1.136768,1.1266923,0.47109926,1.0591513,0.50263906,0.2005098,1.2424549,1.5028067,0.0,0.14793293,0.20491187,0.0,0.11771629,0.3672102,0
0.31988913,0.0,0.0,0.1138287,0.2803392,0.27454785,0.12612875,0.089772925,0.5283209,0.94236284,0.04908338,0.25802204,0.0,0.2679373,0.34722054,0.0,1.5365304,0.0,1.7920452,0.0,1.2174202,0.0,1.2283092,2.0506454,0.0,0.0,0.01774985,0.8244721,0.0,0.0,1.1041247,0.0,0.7034131,1.2124029,0.0,0.3247847,0.5593768,1.5569621,0.0,0.0,0.38780376,0.57891726,0.0,0.21790628,0.0,0.28593066,0.0,0.0,0.0,0.0,0.23328574,0.0,0.0,0.011516111,0.20306896,0.6399748,0.5314893,1.7166313,0.39794356,0.0,0.5472924,1.4215232,1.8827955,0.15540513,0.0,0.81735706,1.9214234,0.0,0.0,0.086251326,0.0,0.5671559,0.0,0.5214022,0.63304776,0.12783024,1.0187815,0.7245088,0.0,1.4155782,0.28369534,0.83144987,1.0799894,0.0,0.0,0.35110846,0.0,1.2459637,0.025246073,0.0,0.0,0.0,0.046809003,0.0,1.2423531,1.1679534,0.0,0.0,0.0,1.5452269,0.0,2.2308886,0.021487769,0.0,0.0139842285,0.0,0.0,0.97937983,0.0,1.2659166,0.4877971,0.0,0.14764042,0.0,1.0797368,0.91474414,0.07494425,1.3071322,0.39657894,0.19552611,0.7678407,1.52044,0.0,0.0,0.0,0.0,0.047947433,0.78250676,0
0.0,0.0,0.0,0.5859755,0.42740348,0.056917742,0.0,0.3111089,0.33327076,1.2169484,0.31340814,0.70813656,0.0,0.11331855,0.63609236,0.0,1.4396893,0.0,0.69233847,0.0,1.0320892,0.0,1.1858064,1.9482145,0.0,0.0,0.49328065,0.6599098,0.012651581,0.0,1.2939175,0.0,1.2823951,1.086468,0.24743612,0.09450689,0.11030373,1.310187,0.26589304,0.0,0.5450758,0.41730404,0.2594158,0.23700169,0.37549257,0.08320409,0.0,0.048960537,0.0,0.07237368,0.0,0.0,0.0,0.0,0.2463004,0.010130952,0.4628749,1.1171372,0.57785976,0.10997955,0.27915624,1.1287975,1.5960611,0.27051923,0.0,0.6831552,1.8457787,0.0,0.0,0.018037193,0.0,1.0443276,0.0,0.46782055,0.27238843,0.5647074,0.25049067,0.0070865653,0.20667383,1.0821847,0.5866365,0.83646685,1.0487628,0.0,0.0,0.18523744,0.20527594,1.9678984,0.0,0.04130509,0.0,0.0,0.0,0.0,0.2050558,1.0874069,0.0,0.0,0.0,1.2005676,0.0,2.0428,0.13313483,0.14681105,0.48334998,0.0,0.0,0.7184584,0.14412424,1.3885584,0.17288092,0.0,0.63358927,0.0,0.28396618,0.7928077,0.3075093,1.044053,0.052010555,0.33977327,0.6377186,1.0714178,0.0,0.0,0.0,0.0,0.21155913,1.1525074,0
1.2961957,0.011690921,1.1955742,0.5565785,0.7670109,0.38369378,0.099625595,0.23121665,0.6913582,1.6260456,0.33504456,0.9208148,0.0,0.24667378,0.70659614,0.2352963,1.1645794,0.0,1.0685848,1.21757,0.1430408,0.0,0.765623,1.3657529,0.0,0.42601588,1.4916126,0.8472616,0.13392659,0.0,0.73816943,0.18167847,1.1719921,0.6115356,0.0,0.059299543,0.90300554,1.4344327,0.0,0.09463871,0.45581383,0.12576208,0.17547876,1.8640906,0.15932363,0.77188027,0.0,0.0,0.0,0.76829034,0.78326976,0.8997845,0.0,0.0,0.40539408,0.15907998,0.2148589,1.213027,0.5574204,0.0,0.7993405,0.6777701,1.5818871,0.08497106,0.0,1.2119931,0.26589748,0.027465194,0.0,0.0069950153,0.0,1.2394798,0.3555296,0.32539213,0.7767817,0.0,0.5753765,1.002364,0.20186687,0.84313136,0.40206194,0.7634113,1.2190644,0.0,0.0,0.0,0.0,0.67691743,0.20485106,0.0,0.18830585,0.0,0.16777949,1.0968088,0.6436272,0.44334975,0.0,0.0,0.0,0.2553295,0.22811355,1.0347618,0.0,0.416806,0.7918834,0.0,0.0,0.66331065,0.3080254,0.38630554,0.09572767,0.0,0.89825445,0.0,0.47993347,0.4912441,0.29762453,0.5518769,0.45022365,0.74891627,0.76950026,0.83600074,0.0,0.0,0.0,0.0,0.6267625,0.7615319,0
0.97073334,0.0,0.4589952,0.20797205,0.47991502,0.02266568,0.049060363,0.25532788,0.33422986,1.125703,0.0,0.4842453,0.0,0.09221826,0.86548936,0.40148434,1.6904427,0.0,1.1817086,0.22265175,0.86347693,0.0,1.0105653,1.3588508,0.0,0.0,0.66090673,0.7592768,0.0,0.0,1.4679028,0.48194572,0.983569,1.4547707,0.0,0.0,0.13597181,1.3241744,0.0,0.0,0.3677124,0.13651581,0.250877,1.5686921,0.09135822,0.5869713,0.0,0.0,0.0,0.14305437,0.47598714,0.18190068,0.0,0.20941484,0.21878959,0.0,0.27411434,0.87856,0.5119932,0.026214201,0.2149732,0.5260028,1.5617144,0.30537885,0.0,0.7415868,0.9311982,0.0,0.0,0.015903257,0.0,0.931487,0.34147644,0.46993443,0.6556653,0.0,0.6630804,0.0,0.20227772,1.1217489,0.04873264,0.6738185,1.0746708,0.0,0.0,0.3085368,0.0,1.8720201,0.0,0.0,0.30995187,0.0,0.049691364,0.95942175,0.76148576,0.7757478,0.33277598,0.0,0.0,0.36202905,0.051961444,1.5611157,0.0,0.51732385,0.8072067,0.09004779,0.0,0.81482893,0.0,0.5353628,0.0,0.0,0.71810895,0.0,0.265569,0.7067226,0.17990416,0.77062494,0.15375268,0.5325459,0.9808435,0.7884707,0.0,0.24626277,0.0,0.0,0.6342456,0.7314016,0
0.8205504,0.0,0.91357476,0.7492062,1.665773,0.06644215,0.24104728,0.2956792,0.5253595,1.6243685,0.7928609,0.72731835,0.29391775,0.14082079,1.0552682,0.1393587,1.6853144,0.0,0.87400347,0.025303904,0.519294,0.0,0.6987934,1.1486088,0.0,0.8854365,0.8898458,0.6252729,0.10680407,0.0,0.6378817,0.45698607,1.1579611,0.55117303,0.18418223,0.71476734,0.2504226,1.268003,0.5097908,0.33667472,0.7052262,0.6381181,0.12858626,2.0103474,0.999931,0.40122324,0.0,0.0,0.0,0.29549125,1.001266,0.4823832,0.0,0.42080483,0.46067327,0.6231236,0.2554246,1.4413353,1.0219755,0.0,1.3558642,0.0,1.3626758,0.4812005,0.0,1.4713944,0.0,0.8892814,0.0,0.35816553,0.0,0.98484445,0.6184823,1.020487,1.136106,0.0,0.6674405,0.09114129,0.3007626,1.0552065,0.39096147,1.4349483,1.0764495,0.0,0.0,0.55680615,0.0,0.32913968,0.39038545,0.0,0.31518593,0.0,0.41182876,1.2741454,0.8864718,0.40672967,0.33090797,0.0,0.0,0.0,0.0,0.0,0.40252602,0.94072485,0.82829714,0.0,0.0,0.8654282,0.0,0.26002824,0.22947869,0.0,1.392685,0.0,0.0,0.12910874,0.21265906,0.13778761,0.2979215,0.40008122,1.3556035,1.4956236,0.0,0.17951956,0.0,0.0,0.69939584,0.45023054,0
0.0,0.0,0.0,1.7079371,0.0,2.4882936,2.1859019,2.093271,1.1292807,0.0,1.9816679,2.3416157,1.3702892,0.89380807,0.0,1.1800982,0.0,0.0,2.379475,0.0,0.0,0.0,0.0,0.0,0.0,2.3180943,0.0,0.0,1.0731109,0.0,0.0,2.3431973,0.0,0.0,1.8798392,1.9199058,0.0,0.0,0.0,1.1837935,1.1781496,1.8658148,1.5848294,0.0,1.215782,0.0,0.0,0.0,0.0,1.0039728,0.0,0.0,0.0,1.0197517,0.35157785,3.5765984,0.0,0.0,1.3897837,0.0,1.8533347,0.0,0.0,0.0,0.0,0.0,0.0,1.3578794,0.0,0.95477456,0.0,0.0,1.6653976,1.9200622,1.9301288,1.3318219,0.0,0.0,1.7716004,0.0,1.6560192,0.84792167,0.0,0.06815612,0.0,0.25934485,0.0,0.0,1.6147403,0.0,0.75346625,0.0,1.4635787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7045951,0.0,0.3341345,2.0507548,0.0,0.0,0.0,0.11046317,1.2198744,0.0,1.2531571,0.0,1.702221,0.0,0.05132635,0.0,1.4577368,0.0,3.1638408,2.6001248,0.0,0.8965361,0.0,0.82992923,0.0,0.0,2.4023044,0.0,1
0.1349595,0.0,0.71959394,0.49541587,0.14333597,0.0,0.122828044,0.5518651,0.2720335,1.2179242,0.31275344,0.59425455,0.0,0.46903208,0.90379786,0.14217408,1.3085076,0.0,0.84164447,0.21694186,0.6041907,0.0,0.24978308,1.942394,0.013479771,0.044384573,0.29579887,0.81659925,0.22915716,0.0,1.0018182,0.0947565,0.8764535,1.0080416,0.058756266,0.32588452,0.38697687,1.1645185,0.39302105,0.0,0.53994095,0.42309856,0.0,0.20076282,0.27556872,0.0,0.0,0.0,0.0,0.0,0.23699982,0.0,0.0,0.0,0.0,0.10178517,0.28450945,1.3705082,0.1682364,0.0,0.18779235,1.2288896,1.286775,0.41333064,0.0,1.1822984,1.2295257,0.10202147,0.0,0.0,0.0,0.9277672,0.75678754,0.57238895,0.8423175,0.18238997,0.52862793,0.1833367,0.2737929,1.4085648,0.4850304,1.3610913,1.1464139,0.0,0.0,0.1108068,0.0,1.2645938,0.052790407,0.0,0.25962824,0.0,0.21023723,0.24537238,0.17789808,0.83062035,0.05985075,0.0,0.0,1.028009,0.0,1.5747266,0.26825142,0.21272106,0.4654876,0.0,0.0,1.1519369,0.0,0.6135141,0.24509957,0.0,0.695962,0.0,0.64305735,0.802554,0.2061125,0.8379742,0.2091122,0.07539054,0.6432662,1.4468257,0.0,0.0,0.0,0.0,0.27082106,0.8182717,0
0.60293585,0.0,0.6327856,0.25957853,0.18290423,0.06619586,0.29023352,0.03387475,0.34306905,1.7263013,0.23848464,0.4519109,0.0,0.40104654,1.2179408,0.33514518,1.3872541,0.0,1.0478433,0.3573913,1.0630773,0.0,1.0240626,1.9665416,0.0,0.08778179,0.4599508,0.5153266,0.0,0.0,1.394294,0.01770891,0.78093606,1.3041898,0.03727373,0.21625121,1.2035396,1.2566382,0.0,0.0,0.4579012,0.052810565,0.0,1.014945,0.0,0.0,0.0,0.0,0.0,0.0,0.40042576,0.0,0.0,0.0,0.0,0.0005557196,0.6448345,1.2870662,0.21057549,0.0,0.501852,1.2486216,1.2935765,0.0,0.0,0.81868804,1.3860275,0.0,0.0,0.2355693,0.0,0.97078025,0.0,0.57245314,1.1804411,0.15263607,0.5560284,0.33996725,0.026068376,1.478052,0.030728087,0.63826406,1.0099679,0.0,0.0,0.0,0.0,1.6423131,0.41904685,0.0,0.1932991,0.0,0.16092786,0.0,0.54069066,0.6537327,0.47051486,0.0,0.0,0.74415594,0.03770381,1.659145,0.0,0.7877716,0.0,0.0,0.0,1.3500851,0.0,0.82181805,0.070700094,0.0,0.6975951,0.0,1.5373846,1.5353401,0.0,1.0570836,0.11856577,0.46110097,1.1315942,1.5620859,0.0,0.0,0.03881977,0.0,0.057271805,0.56658494,0
0.103500895,0.0,0.0,1.2452694,0.0,2.1442463,2.0738356,2.1479402,0.33362058,0.0,1.7797381,2.717564,1.4947363,1.1788859,0.0,1.7127216,0.0,0.0,2.5582237,0.0,0.0,0.0,0.0,0.0,0.0,2.4752574,0.0,0.0,0.1652653,0.10288165,0.0,2.853268,0.0,0.0,1.8453109,2.1774528,0.0,0.0,0.082343735,1.5466927,1.236372,1.5157713,1.2937844,0.0,0.21169314,0.0,0.0,0.523763,0.0,0.90701145,0.0,0.0,0.0,0.9032968,0.83208144,2.9241104,0.7966047,0.0,0.8544267,0.0,1.6436177,0.27308944,0.0,0.0,0.0,0.0,0.15746833,0.92395216,0.0,0.5669544,0.0,0.0,2.2105422,2.3354528,1.9586923,1.5107353,0.0,0.09181299,1.3090274,0.0,1.0267475,0.9542449,0.3828943,0.0,0.0,0.07693384,0.0,0.0,1.8871472,0.0,1.2180972,0.0,1.1995949,0.0,0.6496467,0.0,0.0,0.11554928,0.0,0.030460635,0.6950685,0.0,0.83431304,2.035611,0.0,0.0,0.0,0.0,1.2610308,0.0,0.6822529,0.0,2.1240273,0.0,0.0,0.0,1.4673293,0.19951469,3.5621917,2.1955986,0.0,0.83377856,0.0,0.8318305,0.0,0.0,2.758705,0.0,1
0.048498143,0.0,1.022305,0.50045145,0.21451588,0.48046494,0.25274935,0.46630806,0.49461403,1.0638987,0.28586453,0.6216981,0.15483096,0.41522464,0.52222335,0.20331922,0.33450705,0.0,0.44967633,0.44186726,0.5411451,0.0,0.07501873,1.1681485,0.0,0.054240394,0.22480029,0.3012846,0.07245597,0.0,0.9883238,0.36318368,0.33330944,0.06745394,0.38937157,0.5229376,0.26215136,1.2064784,0.0,0.1756339,0.46733654,0.41108894,0.12063295,0.0,0.20273249,0.058261883,0.0,0.023700416,0.0,0.10764746,0.2909684,0.0,0.0,0.0,0.0,0.12615849,0.46968937,1.1897713,0.4928443,0.14929062,0.47119656,0.8304993,0.88944393,0.0,0.0,0.5063609,0.60187525,0.38786983,0.0,0.28746906,0.0,1.2481823,0.44340187,0.810124,0.38964352,0.37275591,0.35102484,0.2741971,0.48014137,0.70425326,0.060471453,1.2769448,0.7397419,0.0,0.0,0.0,0.0,0.5843399,0.60078883,0.0,0.06866252,0.17778316,0.0,0.3620448,0.17914245,0.53513676,0.46081853,0.0,0.0,0.38763052,0.24624015,0.99230087,0.35285392,0.4617687,0.008531476,0.0,0.0,0.8781608,0.0408599,1.0419431,0.55011904,0.0,0.32989892,0.0,0.75067437,0.61377025,0.40749726,0.8044521,0.6173534,0.387711,0.73437554,0.864639,0.0,0.36355472,0.08849751,0.25288677,0.4720237,0.43174678,0
0.6199793,0.0,0.27988598,0.15919891,0.64125633,0.0,0.028873999,0.3855128,0.33552966,0.96736753,0.15209498,0.6069851,0.0,0.0,0.76093185,0.26437598,1.3919605,0.0,1.0212821,0.0,1.0015169,0.0,0.9646059,1.4471054,0.0,0.09292391,0.30946383,0.40472984,0.15709555,0.0,1.3127083,0.2435425,0.87486154,1.0837237,0.0,0.14410284,0.49084526,1.0446191,0.051963735,0.0,0.505985,0.18772683,0.07932029,1.330977,0.42363542,0.14396574,0.0,0.0459017,0.0,0.0,0.79313344,0.0,0.0,0.39197186,0.12331751,0.039032187,0.47813454,1.3883489,0.36232683,0.0,0.0709315,0.8912377,0.5131796,0.3362882,0.0,0.4613774,0.78401,0.22447264,0.0,0.038938455,0.0,0.36684272,0.023778915,0.084777124,0.96901983,0.0,0.4940934,0.18426232,0.0,1.2352867,0.4088552,0.7315281,1.2950639,0.0,0.0,0.16586822,0.029854575,1.2099972,0.0,0.0,0.1307282,0.0,0.031263616,0.42388022,0.58803904,0.81195676,0.36036077,0.0,0.0,1.1767997,0.071483076,1.3416202,0.0,0.40529445,0.88725173,0.0,0.0,0.8404929,0.0863061,0.2356115,0.19364168,0.0,0.447655,0.0,0.81462175,0.7132765,0.0,0.85500443,0.0,0.0,0.2985284,0.8583972,0.0,0.0,0.0,0.0,0.4914169,0.9347347,0
0.08317815,0.0,0.94444305,0.60510397,0.12301142,0.16673884,0.0807094,0.16290604,0.6358814,1.0899006,0.17282799,0.6710707,0.66833985,0.5027425,0.78744996,0.21415016,0.9621956,0.0,0.952385,0.030031089,0.5583463,0.0,0.42460302,1.6986532,0.0,0.19609497,0.3003658,0.39179176,0.34590307,0.0,0.37033597,0.059761483,0.17061915,0.45164204,0.37092942,0.3435275,0.33882293,0.8467705,0.84045637,0.11492923,0.1211893,0.37787402,0.001580343,0.08845374,0.04023634,0.19081013,0.0,0.0,0.0,0.19020596,0.2616633,0.025900297,0.0,0.26837406,0.118477345,0.0,0.2817028,1.2611114,0.19003195,0.31025907,0.23563679,0.6799934,0.78683376,0.0,0.0,0.71216047,0.8202284,0.093283854,0.0,0.44574615,0.0,0.85159606,0.53461534,0.4889906,0.5055226,0.3919183,0.31508622,0.05612554,0.09907894,0.70775014,0.094111286,1.1366656,0.8515065,0.0,0.0,0.0,0.0,0.46101877,0.21739629,0.0,0.21556586,0.0,0.21180655,0.6098749,0.0,0.78573877,0.0,0.0,0.0,0.7111689,0.031823743,1.1772156,0.0,0.41525075,0.44242147,0.0,0.0,0.59143597,0.01121115,0.56673926,0.4143402,0.0,0.5240038,0.0,0.05659897,1.1992285,0.08681103,0.50789344,0.42451298,0.5757749,0.37509656,1.2807685,0.0,0.05538493,0.0,0.0,0.3550794,0.6757421,0
0.16055685,0.0,0.15995432,0.5319557,0.10962842,0.07208135,0.0,0.34989676,0.41221654,1.1852239,0.13622838,0.88838017,0.0,0.35030445,1.2714758,0.42539242,1.2365961,0.0,1.2502917,0.0,0.91841257,0.0,0.49161324,1.5329496,0.0,0.21174116,0.45791358,0.83483917,0.2479183,0.0,1.2040983,0.0,0.81272006,0.6276827,0.0,0.07416727,0.5880091,1.0405656,0.08817357,0.0,0.38851926,0.253591,0.027901806,0.87898856,0.2015979,0.122401364,0.0,0.0,0.0,0.0,0.1350469,0.0,0.0,0.08948854,0.38813132,0.0,0.096855395,0.985946,0.19050524,0.0,0.27253705,0.8159291,1.1063526,0.31557542,0.0,0.36242804,1.3647875,0.0,0.0,0.47191498,0.0,0.5411149,0.19383821,0.12487512,0.8628727,0.34074116,0.58394426,0.018600633,0.12311252,0.55943954,0.7044312,1.0694088,0.90894985,0.0,0.0,0.17362468,0.0,1.5237497,0.06751937,0.0,0.0046429043,0.0,0.22857966,0.69809383,0.7741345,0.96611387,0.1253807,0.0,0.0,0.9120345,0.0,1.2812601,0.2603897,0.16425307,0.5721119,0.0,0.0,0.7094424,0.0,1.192184,0.31267375,0.0,1.0858374,0.0,0.9848592,1.0724816,0.071277075,0.7668706,0.050165907,0.49276966,0.62653893,0.88549584,0.0,0.0,0.0,0.0,0.19261628,1.2022729,0
0.3120295,0.0,0.59861475,0.45978898,0.0,0.27581668,0.8977444,0.28260988,0.47594032,0.884998,0.5079038,1.0804528,0.23554961,0.0,0.83369136,0.3920644,0.25330535,0.0,1.2454352,0.0,0.72900593,0.0,0.99823993,1.3129606,0.0,0.6837477,0.3738641,0.6335227,0.0,0.0,0.52086776,0.3833866,0.004257349,0.7902293,0.24642749,0.4430523,0.4377555,0.9360053,0.46066338,0.2562501,0.42554814,0.09761231,0.007457726,1.0704125,0.3521341,0.0,0.0,0.0,0.0,0.287025,0.6186658,0.6775269,0.0,0.42856166,0.29288176,0.49578047,0.0,1.268448,0.30101565,0.0,0.655071,0.48680952,0.75786227,0.0,0.0,0.8169658,0.545855,0.4417214,0.0,0.10260037,0.0,0.5291255,0.50695336,0.7628251,0.6099198,0.088546015,0.4452854,0.28715673,0.13871586,0.69699275,0.084138505,0.8566795,0.80695903,0.25620696,0.0,0.044102192,0.0,0.73484725,0.29565027,0.0,0.1665611,0.27445582,0.18443793,0.22705084,0.0,0.8359212,0.0,0.0,0.0,0.7971605,0.0,1.0141528,0.19703306,0.27296045,0.74608505,0.0,0.0,0.73386747,0.078164816,0.12729788,0.1899782,0.0,0.45322633,0.0,0.08553743,0.2746417,0.4313721,0.5832142,0.68898296,0.77932936,0.29827946,1.2016014,0.0,0.056638066,0.0,0.0,0.56100476,0.5862954,0
0.031939164,0.0,0.4803725,0.46253315,0.7729194,0.19530703,0.17875619,0.3483033,0.34838143,0.36368537,0.10633385,0.46964914,0.31184062,0.301582,0.12022137,0.15072219,0.57969177,0.0,0.7289111,0.0,0.4517151,0.007195692,0.4671692,1.1125089,0.17417239,0.017379966,0.3170655,0.07112747,0.3066909,0.055404138,0.8652026,0.3058299,0.70935667,0.44962972,0.046827264,0.24750994,0.31429198,0.8254278,0.20991935,0.09567054,0.3370649,0.34736234,0.44631076,0.25683677,0.062273078,0.10732174,0.0,0.031172648,0.0,0.042000033,0.32984474,0.0,0.04879542,0.13118625,0.0,0.32191077,0.20185807,0.8073866,0.28070036,0.0,0.17552733,0.9841731,0.7634137,0.0,0.0,0.2376323,0.61770386,0.17122702,0.0,0.0935046,0.0,0.61850417,0.72672987,0.31789705,0.24275158,0.44556257,0.21387284,0.0,0.15760452,0.62385905,0.2313528,1.014844,0.5133534,0.15335755,0.0,0.0,0.0,0.61648667,0.50205976,0.0,0.04071953,0.0,0.12080111,0.26890105,0.19305736,0.48383102,0.046553142,0.0,0.0,0.84675026,0.25728264,1.0267735,0.009492006,0.0,0.38387263,0.0,0.0,0.6957141,0.24126497,0.79355544,0.28551644,0.0,0.2608678,0.0,0.5338478,0.32461146,0.3479691,0.60736245,0.37244022,0.22818455,0.28689906,0.78404945,0.0,0.19533071,0.0,0.0,0.16183871,0.78523177,0
