0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,label
0.0,0.0,0.72124034,1.6000485,2.8603473,0.0,1.655759,0.1911784,1.7240744,1.2422194,0.0,0.0,1.1218278,0.0,1.0926378,0.0,2.4553752,0.0,0.0,2.0344753,0.0,0.0,0.0,0.9836104,1.8220886,1.1655635,0.9171703,1.3490746,0.0,0.0,0.6827556,2.5619655,2.5709898,0.0,0.88973343,1.9335885,0.0,0.059795193,0.0,1.965395,0.5526501,2.207462,0.0,0.5782484,2.199458,0.0,2.7200215,0.0,0.14914805,1.5577642,1.7018173,0.0,0.0,0.0,0.6129058,1.0107583,1.6240438,0.8164353,0.0,2.293902,0.0,0.5419232,0.55244154,0.16960025,0.0,1.3057489,0.0,0.58069485,0.25971445,0.0,0.6076407,1.5096946,0.61456156,1.9625019,0.6346142,0.0,1.0318601,0.73212844,1.3877895,0.0,0.3633648,0.0,1.1659139,0.8820861,0.0,1.0041658,0.0,0.0,0.0,2.2202437,0.0,0.0,0.0,1.782991,0.0,1.6753848,0.0,2.9158037,0.66886336,1.8250835,0.16550148,0.24021286,1.4355768,1.0156026,2.0195277,2.2424574,0.7740725,0.0,0.39804775,1.2685196,1.8938735,0.0,0.0,0.0,0.44251096,0.8453823,0.0,0.6576149,0.0,0.0,2.0328481,0.0,0.0,0.707714,0.035690296,1.1558112,0.0,0.95312196,0
0.0,0.0,1.6275384,1.6066128,0.66527045,3.4496865,0.0,0.0,2.4397817,1.9239365,0.0,0.0,1.0274217,0.0,1.8256972,0.0,1.9255298,0.0,0.14290316,0.0,0.26177406,0.0,0.0,0.106274,0.5091872,0.0,0.0,1.0043931,0.0,0.77551806,0.17552294,0.639428,0.94347197,0.0,0.4087499,2.2449734,0.0,0.28092727,2.8322377,0.26081496,0.9369785,1.6422035,0.5944181,2.5854194,0.65858865,0.0,2.0432415,0.0,1.5821139,0.0,1.8825781,0.0,1.7170186,0.0,0.0,0.0,3.6907263,2.6047413,1.2445433,0.6498804,1.8936146,0.0,0.0,4.3731546,0.0,1.1303378,0.0,0.6643391,0.098329395,0.0,2.286978,0.0,2.7949932,0.0,0.0,0.0,0.0,1.4931512,0.82676196,0.0,1.5429184,0.0,2.017633,1.2749748,0.36645326,1.2361654,0.0,1.1957551,0.0,0.34850606,1.7711518,0.0,0.0,0.6337428,1.5540665,0.0,2.494659,0.77911603,0.29060018,0.0,2.135332,2.0136526,0.0,1.2414784,0.2792379,1.1418815,0.3313008,0.77137315,0.5419038,1.2578481,1.2023374,0.0,0.0,1.4133346,0.7441069,0.0,0.0,1.7678254,0.0,0.0,0.0,1.0090485,0.0,0.16480114,0.0,0.13575555,0.0,1.93214,1
0.0,0.0,2.2902963,1.1409962,0.12091611,0.47143462,0.388915,0.0,1.5158118,1.7133819,0.0,0.0,0.13282253,0.9098176,2.3528376,0.0,0.9811756,0.0,0.09406312,1.6961627,0.6338634,0.0,0.0,0.37212512,1.2660763,0.0,0.22118218,1.3573062,0.0,0.05813381,0.5483557,2.0654826,2.0518804,0.0,0.0,1.7697707,0.0,0.1711732,3.3082128,1.2375103,0.6436081,0.82045144,0.22742206,0.3650852,0.0,0.28095135,2.3584726,0.0,1.5100799,0.0,1.6036291,0.0,2.257046,0.0,0.7758706,0.88321364,3.7164984,1.7413398,2.9806545,1.0741549,1.235942,0.45570448,0.0,3.1222253,0.0,1.4675579,0.0,1.7632153,0.0,0.0,2.82958,0.52029335,3.8039832,0.0,0.0,0.0,0.0,2.6993797,0.19499397,1.6208781,2.1617093,0.0,2.1901922,2.388871,0.48192486,0.45335475,0.34182072,0.68821734,0.0,1.4224687,0.7534165,0.0,0.15625577,1.5583619,0.8499121,0.0,1.3734804,1.2937453,0.0,0.0,0.79822564,2.3200274,1.1875763,0.0,2.599045,0.19427793,0.0,1.8817763,1.1809151,1.388408,0.7816952,0.0,0.0,1.744182,0.9583305,0.17198703,0.0,0.0,0.0,0.0,0.0,0.7154414,0.0,0.36068714,0.0,0.77348953,0.0,2.176205,1
0.0,0.2705818,2.2068522,0.40129718,0.0,1.1972935,0.0,0.0,1.2705469,0.13772999,0.0,0.021090604,0.0,0.45660093,1.7956544,0.0,2.0552588,0.0,1.1164578,0.0,0.0,0.0,0.0,0.0,0.31747997,0.0,0.0,1.4955199,0.0,0.8105231,1.1300533,0.2267281,0.88493496,0.0,0.028829066,0.80276024,1.0124404,0.47185823,2.2810545,1.0753472,1.620483,1.1071075,0.63003737,1.3632001,0.0,0.20531854,2.389306,0.0,0.30434147,0.031104326,1.3404312,0.0,2.511536,0.0,0.0,0.6749276,1.6436155,1.0386869,1.5822629,1.3202709,1.6776336,0.99324673,0.0,3.0807931,0.7949198,1.9187344,0.0,0.7444654,0.71429074,0.0,0.8665713,1.9753786,1.478598,0.0,0.0,0.0,0.0,2.1763937,0.0,1.5064416,2.1811953,0.0,2.858969,1.2320353,1.1835,0.10535571,0.29368746,0.5983065,0.0,0.45998207,1.1498077,0.0,0.37240905,1.5399473,2.0299606,0.0,2.5107267,0.0,0.0,0.20522587,1.2074645,1.6973203,0.37993804,0.0,1.1546173,0.0,0.0,1.7792658,0.6872837,1.2722224,0.8263549,0.522056,0.0,1.4764525,0.32012647,0.0,0.0,0.0,0.0,0.0,0.0,0.5858725,0.0,0.005294456,0.0,0.47788528,0.0,1.176,0
0.0,0.0,0.0,1.6590213,2.067972,1.8049407,0.89849186,0.79672533,0.0,0.0,0.0,0.0,0.0,0.8928307,0.0,0.0,1.4507916,0.0,0.0,2.3046176,1.0007284,0.12008411,0.0,0.0,0.0,0.0,2.325051,0.8727394,0.4727032,0.34257412,0.23225786,2.1907632,1.3530141,0.046080116,0.4557974,0.0,0.0,1.0848893,0.0,1.352292,0.0,0.04170816,0.0,0.0,0.0,0.0,2.1206677,0.16280225,0.26320738,0.0,2.51767,0.0,0.0,0.0,2.0346022,0.6059034,0.0,0.0,0.56405497,1.3832592,0.030521657,2.1065693,0.3079762,0.0,0.18062137,1.8803416,0.0,1.6192167,0.06377077,0.121300235,0.0,2.075054,0.0,0.0848081,0.0,0.0,0.12253946,0.0,2.5980246,0.03906772,0.0,0.0,0.0,0.41334027,0.0,2.5760398,0.123820305,0.0,0.0,1.4875165,0.6584683,0.0,0.0,2.6895783,0.0,1.2183139,0.0,1.0548161,0.0,1.3541135,2.8035111,0.69369924,1.1598248,0.8086056,1.0839487,1.0110902,0.31009498,1.036987,1.4211649,0.5068602,0.17188822,0.0,0.0,0.0,0.6345342,2.165218,0.0,0.0,0.0,0.0,1.571846,0.82531303,0.0,0.0,0.2954447,0.5199642,0.0,1.5263227,0
0.0,0.0,1.2545604,0.8004166,0.91500336,0.24962427,0.57107705,0.43678185,2.056279,2.1214838,0.0,0.58231336,2.2156925,0.058321383,1.7801938,0.0,2.0274966,0.0,0.0,0.62220067,0.56063527,0.0,0.0,0.051560514,0.96917844,0.6114938,0.9910158,1.5572758,0.0,0.6806596,0.0,1.3679038,1.6442232,0.0,0.0,0.6367033,0.0,0.0,1.829755,2.2141635,1.3317542,0.86667484,0.9252923,0.6164485,0.7176123,0.0,2.3378422,0.0,0.754671,0.0,1.7541032,0.0,1.5237231,0.0,0.0,0.13476288,2.3871822,1.0816673,0.5291016,0.62535965,1.3243537,1.0814191,0.0,2.536102,0.0,0.427154,0.0,0.5529439,0.0,0.0,1.8940432,1.5088208,3.0264497,0.0,0.8150173,0.0,0.0,1.5561274,1.5375456,0.89478534,1.4282368,0.0,1.2530627,1.2882568,0.0,1.846692,0.0,0.0,0.0,0.47972247,1.407725,0.233369,0.19139346,1.2209226,0.7970886,0.62377524,0.97061604,0.84049463,0.0,1.3092502,0.34035078,1.1642226,0.46887144,2.1013334,1.2784653,0.33370173,0.0,1.5862863,1.0592632,1.1492741,1.9152287,0.0,0.0,0.7856641,0.6894397,0.005412643,0.0,0.0,0.0,0.0,2.0787127,0.0,0.0,0.0,0.0,1.0267934,0.0,2.7369914,0
0.0,0.0,1.0852249,1.8374233,0.20381874,0.028062342,0.0,0.0,0.0,0.72961617,0.0,0.25620082,0.0,0.0,2.2446752,0.0,2.2678785,0.0,0.0,1.6246622,0.0,0.0,0.0,0.3298189,0.76226735,0.60305345,0.425832,1.4058192,0.0,1.1131291,0.0,2.304001,0.0,0.0,0.43726736,2.0144582,0.0,0.0,1.1754931,2.5209258,2.0132642,1.4239554,0.09453553,1.0241678,0.57826036,0.0,1.8622916,0.0,0.9305598,0.0,2.2637162,0.0,0.3349962,0.0,0.09650448,0.0,1.5003943,0.0,0.0,1.4579134,0.0,1.721081,0.0,1.7496071,0.19059215,0.17063159,0.0,2.070157,0.6237708,0.0,1.2918591,2.102732,0.47518572,0.40589646,0.17219853,0.0,0.35707852,1.4286675,1.565334,1.0918299,0.5555561,0.0,1.552549,0.45355135,0.0,1.5693846,0.0,0.0,0.01998084,1.339742,0.81821793,1.3009107,0.7737441,1.7076479,1.4152414,1.1526043,0.3450468,1.0833762,0.0,2.2875288,1.2683548,1.1060358,0.0,0.9233004,2.1777928,0.39763921,0.14884786,0.15951817,0.25857365,0.8009599,2.0892227,0.0,0.0,0.7512202,0.16817711,1.0830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1743006,0
0.0,0.0,0.44802,1.3402054,1.4615674,0.27773377,1.6738206,0.0,1.3877772,1.1355109,0.0,0.0,0.7552516,0.689807,1.2551835,0.0,1.7338516,0.0,0.0,2.6693704,0.0,0.0,0.0,0.7966634,1.1672223,0.14660849,0.0,0.9647636,0.0,0.8939528,0.0,2.228423,2.2498078,0.23337546,0.0,1.8467513,0.0,0.44099244,1.2173853,1.2779249,0.7361531,0.98762065,0.0,0.45916942,1.2928216,0.0,3.085532,0.0,0.07377562,0.6294751,3.2261713,0.0,1.0314192,0.0,0.1555727,0.0,2.5517418,0.21611133,0.6542897,1.8835206,0.0,1.7589442,0.0,0.47333872,0.0,1.6097909,1.0003203,1.2453846,0.0,0.0,1.2041509,1.2104468,1.244143,0.0,0.96283454,0.0,0.5570595,2.2164066,1.2363335,1.2622713,0.32586122,0.0,0.9633001,1.0933048,0.0,1.020562,0.0,0.0,0.0,2.6164966,0.36150786,0.0,0.0,1.994227,1.0428599,0.4738734,0.15135464,2.0062802,0.059314422,1.3340762,1.2096342,0.064486116,0.054494932,0.19716959,1.7814405,1.5041194,0.0,1.5661675,1.4254752,0.5132529,2.1567814,0.0,0.0,0.21194388,1.1723982,2.116838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026484689,0.0,0.98681337,0
0.0,0.0,0.43675664,0.58215684,1.0244324,0.0,1.7589356,0.0,1.0258785,1.4013549,0.0,0.0,1.2636695,1.0376071,1.9882176,0.0,2.9872408,0.0,0.8617294,0.3672715,0.0,0.0,0.0,0.45063365,2.1488981,0.0,0.0,2.477291,0.0,0.25158593,0.58145416,2.7325747,1.867368,0.0,0.0,1.1438192,0.2239693,0.68423843,2.2734246,2.808367,1.1290578,0.39277953,0.2653175,0.8634253,0.0,0.0,2.4972308,0.0,1.1035002,0.4543656,1.3738983,0.22336932,1.7493558,0.0,1.3164966,0.13296655,0.717487,1.0569082,2.2428703,1.9914397,0.9191599,1.2617218,0.0,0.79238665,0.0,2.340271,0.0,1.1529373,0.0,0.0,1.5253838,0.71499795,1.2052562,0.0,0.0,0.0,0.35112947,1.7311758,0.8501003,0.9005987,1.1901375,0.0,0.91489506,2.0224166,0.8875191,1.8332019,0.0,0.0,0.0,1.9691628,0.025934732,0.0,0.0,1.6981452,0.27903366,0.0,1.2916322,1.8308288,0.0,0.16524984,0.49773404,0.9130469,2.7149112,0.71757513,1.4419742,2.2326226,1.43177,1.8270653,1.5995071,0.71161276,0.38319215,0.0,0.0,0.0,0.28883058,0.56725013,0.0,0.30768815,0.0,0.0,0.2295788,0.0,0.0,0.0,0.0,0.106381916,0.0,2.1616538,0
0.0,0.0,0.0,0.0,0.9162462,1.7204112,1.5296273,0.0,0.22420341,0.43102148,0.0,0.0,0.72341084,2.4808645,0.08267972,0.0,0.6052772,0.0,1.5063021,0.0,0.0,0.0,0.0,0.4986869,0.0,0.27194858,0.02110953,1.7944125,0.0,0.5287279,0.25435662,1.8900653,2.2709982,0.0,0.14014083,1.0132816,0.04124227,0.0,0.5674711,1.1263127,1.2192061,0.0,0.0,1.2553703,0.0,0.0,2.413831,0.0,0.0,0.7956296,2.0237157,0.0,0.30193022,0.0,0.0,0.0,1.3054477,0.8452753,1.308028,1.7267976,0.0,2.171048,0.0,1.6178395,0.0,2.260857,0.0,0.48560348,0.0,0.0,0.0,2.6891928,0.0,0.0,0.0,0.0,1.0689285,2.2015994,0.8310665,1.5193157,0.0,0.24516657,1.6883607,1.2246702,0.2800374,0.84012455,0.0,0.0,0.37330884,0.9443534,0.0,0.0,1.5621374,1.597347,1.450595,0.0,0.930566,0.0,2.5646482,0.65941876,1.3056775,1.3108623,0.81030214,0.17312603,1.7401713,1.3331708,0.0,2.2365048,2.3188987,0.0,1.4163159,0.0,0.0,0.0,0.19748648,0.6210046,0.0,0.88660896,0.0,0.0,0.0,0.035772637,0.0,0.0,0.0,0.0,0.0,0.6834982,0
0.0,0.0,1.2082409,1.7913407,0.0,1.1364957,0.86307615,0.020082014,0.0,0.846873,0.14249331,0.0,0.0,0.0,0.0,0.0,3.1489768,0.0,0.0,3.0224526,1.4294418,0.0,0.0,0.0,1.0448761,1.4143654,2.1046362,0.12840909,0.0,0.0,0.0,2.882913,3.457277,0.0,0.0,2.4810796,0.0,0.0,1.1557276,0.54977787,2.3686836,0.79791844,1.8090744,0.51935196,0.8467265,0.0,1.5418553,1.283818,0.0,0.0,3.0308826,0.0,0.0,0.0,0.0,0.0,0.0,2.236697,0.0,1.831391,1.7333351,0.0,0.0,0.35611737,0.0,2.3485608,0.0,0.58302265,0.0,1.2906076,0.21063349,2.5444052,0.0,1.6563708,0.010413524,0.0,0.0,0.040789794,2.0674407,0.4288732,0.7128774,0.0,1.2016419,0.0,0.0,1.0372691,0.0,0.0,0.0,2.4745274,0.0,0.0,0.19909547,1.1629262,0.0,1.1694432,0.0,2.4046931,0.0,2.312459,0.0,0.9899094,0.41166845,1.197434,1.5099114,0.07845862,0.0,0.51524913,0.09944523,0.0,1.4338189,0.3119373,0.0,0.0,0.0,0.18783405,0.0,1.1662225,0.0,0.0,0.5085355,0.0,0.0,0.15652855,0.0,0.0,0.0,1.3412542,0
0.0,0.0,0.5952754,0.61360824,1.2999766,0.0,0.0,0.17024912,0.0,0.67604625,0.0,0.2579095,0.0,0.2258667,0.70599353,0.0,3.2414074,0.0,0.7373233,0.36315534,0.0,0.0,0.0,0.0,1.1046084,0.0,0.50791186,1.7206957,0.72839975,0.0,0.42860746,0.8637692,0.0,0.0,0.0,0.6762349,0.0,0.0,1.7453064,3.262871,0.02070345,0.64399505,0.22294295,0.94918466,2.3561773,0.0,2.632647,0.0,1.2118423,0.0,1.9654942,0.3392122,1.6446137,0.0,0.0,0.54272056,1.1972337,0.0,0.46894935,2.11854,0.0,1.4206783,0.0,1.3681055,0.5678455,0.94407755,0.0,1.0034035,0.0,0.2858978,0.57328707,2.7949312,0.78669816,0.6800752,1.3496798,0.0,0.0,1.3334757,0.9119704,0.6953884,0.631668,0.0,0.9821538,1.4714063,0.0,1.5250674,0.35742787,0.0,0.0,0.0,0.0,0.0,0.0,2.85104,0.0,1.4778558,1.0814427,2.4305558,0.0,1.8137822,0.46186033,0.15724552,0.0,1.5083168,0.54033434,1.1014587,2.0698035,0.0,0.0,1.1372613,1.2404591,1.4726014,0.0,1.0208654,0.15788047,1.3583628,0.0,0.0,0.0,0.0,0.042122725,1.3363112,0.0,0.0,0.0,1.1692251,0.0,1.3484018,0
0.0,0.0,0.0,0.5222391,1.6734751,0.0,2.2446582,0.44428983,0.3682734,0.0,0.0,0.0,1.418653,0.0,1.3907086,0.0,1.8245987,0.0,0.22392131,2.2960472,0.0,0.0,0.0,0.0,0.0,0.78258336,1.0414001,1.9306484,0.0,0.7709453,0.1867242,1.4698299,1.4714562,0.0,0.41466567,0.49542058,0.0,0.0,0.0,1.081715,0.73691773,0.9495719,0.0,0.50412697,1.8768013,0.2598928,2.4195197,0.0,0.8427196,0.0,2.104317,0.36669895,0.086739756,0.0,0.0,1.2246816,1.6794701,0.82599956,0.19214027,0.83653766,0.0,0.42600858,0.0,0.0,0.0,1.638826,0.0,2.0424092,0.0,0.0,0.0,0.94120204,0.0,0.18012825,1.5356207,0.0,0.7485931,0.0,0.6083823,0.5784854,0.0,0.41049838,0.6853775,0.64485574,0.0,2.6304913,0.013525233,0.95551366,0.0,0.8330894,0.0,0.0,0.0,1.8558271,0.0,2.441451,0.4087985,3.7677455,0.0,3.0986176,1.3076864,0.22684841,1.2720741,1.4299333,0.0,0.48076248,1.3202236,1.9668635,0.0,2.5612497,1.5743473,0.0,0.0,0.0,0.0,1.378497,0.0,0.0,0.0,0.0,0.35099077,0.0,0.0,0.0,0.5410899,2.2577176,0.0,1.2580453,0
0.0,0.0,0.9867387,0.62796825,1.361265,0.5832222,2.5937746,0.0,0.9806545,0.41162738,0.0,0.0,0.69707245,2.0117846,0.22402257,0.0,1.7585669,0.0,0.41051695,0.01097076,0.0,0.0,0.0,0.0,1.5853686,0.0,0.0,2.3524442,0.0,1.293599,1.7104828,1.6995999,1.3775051,0.0,0.0,0.75825727,1.5014236,0.0,1.688371,0.9689612,1.4714451,0.0,0.0,0.0,0.0,0.0,3.0620973,0.0,0.0,0.61422324,2.0809517,0.0,0.3651799,0.0,0.69977283,0.0,2.0012038,0.96883607,0.36989906,1.7807018,0.47687593,2.8589861,0.0,0.7140818,0.0,2.005107,0.0,1.8076247,0.16292733,0.0,0.48729977,1.0469453,1.8031064,0.0,0.0,0.0,0.12618479,2.3377364,0.10620857,1.0889647,0.0,0.0,1.0271472,2.4177058,0.57683915,1.5785916,0.0,0.18608241,0.0,2.528985,0.0,0.049794436,0.4207491,2.0652869,0.77583724,0.0,1.7355261,0.47308922,0.1974423,0.8902737,1.4413944,1.7851912,0.27259582,0.11057462,0.53064007,0.94192404,0.0,0.6346583,0.656038,0.727948,1.4449998,0.0,0.0,1.0467087,0.7385481,1.4803681,0.0,0.0,0.0,0.05089169,0.0,0.511205,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,2.1827726,0.55122143,0.0,1.0220858,0.0,0.0,2.2722864,1.9173502,0.0,0.8442812,0.15402247,0.0,1.0571997,0.0,0.13739598,0.0,1.7871776,2.7171257,1.5509633,0.0,0.0,0.446656,1.6138206,0.0,1.0356216,0.0,0.0,0.2663896,0.0,2.3076556,3.4715676,0.0,0.0,1.3668183,0.0,0.54314005,3.026796,0.941459,0.0,0.0,1.2867026,0.9652233,0.0,0.0,0.16751775,0.0,1.5275197,0.0,2.1182096,0.0,2.1038942,0.0,0.15222578,0.0,2.024887,2.4191263,2.670944,1.0923519,2.3493662,0.0,0.0,3.161928,0.0,0.999309,0.0,2.2747986,0.0,0.0,2.0505612,0.9490329,4.096107,0.1967205,1.1636285,0.0,0.32566926,0.5804199,1.0034587,0.33668435,0.96994483,0.0,0.015070752,1.35813,0.0,1.420793,0.4655147,0.0,0.0,0.6930001,1.0573919,0.0,0.05168902,2.0666254,1.125366,0.0,0.19424748,1.6290272,0.21173665,0.34947577,0.0,0.9696709,0.36731967,1.417799,0.8368515,1.1685742,0.0,1.768993,0.85324544,0.0,0.30776945,0.0,0.0,0.46168202,0.5676622,0.0,0.0,0.2581075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6478897,1
0.0,0.0,0.7543665,0.5116622,1.4758753,0.0,0.41515833,0.0,1.2447714,0.5341856,0.0,0.0,0.0,1.5933656,1.9093509,0.0,2.4293592,0.0,1.3864367,0.83410436,0.016304966,0.0,0.8159002,0.0,1.6860158,0.0,0.0,1.1351504,0.6076721,0.13799596,1.0959468,1.8876029,2.7346754,0.0,0.0,0.9681116,0.0,0.85874236,3.0251002,2.0100913,0.77522755,0.8496807,0.6232638,0.056868717,0.0,0.0,1.6116393,0.0,0.86168224,0.14836276,2.1178265,0.0,2.5477078,0.0,1.8163959,0.8394351,1.6725324,0.92665714,1.5285808,1.1168951,0.20414284,2.1661906,0.0,1.456972,0.0,2.6593199,0.0,1.4452811,0.0,0.0,1.5224569,2.029054,3.1868932,0.0,0.0,0.0,0.0,2.3610773,0.7434599,0.0,1.0625592,0.0,0.85027635,1.4840066,1.3275689,0.0,0.47395557,0.52356446,0.0,0.48853782,0.0,0.0,0.43025485,1.5222645,1.6009642,0.0,1.6398948,0.24781062,0.2821071,0.0,0.3560835,1.9196131,0.0,0.086706325,1.9534429,1.477344,0.0,2.3718314,0.90661293,1.6463327,1.240923,0.78313285,0.0,0.7292343,1.119869,0.0,0.0,0.0,0.0,0.0,0.0,0.5511397,0.0,0.0,0.0,0.12958963,0.22863807,1.333506,0
0.0,0.0,1.9165171,0.7605108,0.6801121,0.0,0.46548453,0.0,0.4297746,0.18025742,0.0,0.90877897,0.0,0.0,0.3264698,0.0,3.9788842,0.0,1.6120621,0.0,0.0,0.0,0.35395026,0.0,0.80006135,0.0,0.0,0.85957885,0.4343354,0.0,0.8181468,0.5948483,0.66356605,0.0,0.90093964,0.0,0.0,0.0,1.0729332,2.8923552,0.152276,2.8046792,0.51527315,0.0,0.7432081,0.546352,3.4034746,0.0,1.09238,0.0,0.38333312,0.0,1.9405025,0.0,0.4301309,1.3588061,0.3501048,0.41557363,0.0,0.6854421,1.6400648,2.1648715,0.0,2.0181935,0.0,1.0616382,0.39401904,2.3241367,0.0,0.0,0.8492548,2.573035,1.289324,0.4263669,0.0,0.0,0.0,0.0,1.1938562,0.0,1.188154,0.0,2.7601402,0.8876217,0.0,0.0,1.6378345,0.99621636,0.0,0.0,0.45795354,0.0,0.3051803,1.2755141,0.9962769,0.0,1.9674864,0.7894444,0.0,1.0495408,0.0,0.0,0.0,0.39207965,1.4980532,0.22746624,0.30855352,1.2123071,0.0,2.662426,1.5840371,1.5616918,0.0,1.0053769,0.16560553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0638018,0.0,1.7254484,0
0.0,0.0,1.6070554,1.4698291,0.0,0.57263553,0.09877067,0.0,1.8509547,1.2164553,0.0,0.0,0.113219544,0.7601322,1.7329277,0.0,1.5763103,0.0,0.22616668,0.45323467,0.0,0.0,0.10798643,0.0,1.4347271,0.0,0.0,1.465589,0.0,0.9395331,0.7236044,1.3465973,1.5967199,0.0,0.0,1.671049,0.0,0.4124513,2.8987331,1.5353165,0.98931926,1.7169398,0.27086085,0.5315122,0.0,0.0,1.5166137,0.0,1.2762009,0.0,1.739068,0.0,1.7504653,0.0,0.41001052,0.0,2.9321146,1.7624823,1.5779868,0.5654191,1.5002351,0.25681388,0.0,2.2762644,0.0,2.0495305,0.0,0.48407635,0.0,0.0,1.3554479,0.7961064,2.4305654,0.0,0.0,0.0,0.0,3.0210457,1.1053959,0.0,1.9449881,0.0,1.7511358,2.1469843,0.7722588,0.07160905,0.24672642,0.16451727,0.0,1.469288,0.8388045,0.0,1.1662967,0.8924352,0.6076814,0.0,2.915638,0.55739313,0.0,0.0,1.1102861,2.180512,0.65385693,0.27019656,1.3098545,0.6118221,0.16129266,2.299214,0.7717744,0.515045,0.3625514,0.43779048,0.0,1.4892961,0.0023868275,0.0,0.0,0.26463285,0.0,0.0,0.0,0.883421,0.0,0.0,0.0,0.5444174,0.0,1.1538215,1
0.0,0.0,0.97647214,0.76461655,0.07803202,0.39731464,0.4335953,0.0,1.6134764,0.9754376,0.0,0.69839585,0.44971862,0.6491822,0.97059464,0.0,1.7207104,0.0,1.5641907,0.61346704,0.68779045,0.0,0.0,0.0,0.8889234,0.0,1.0355791,0.50138444,0.0,1.3566422,0.3279844,0.56166476,2.831578,0.0,0.0,1.2485176,0.0,1.1312381,2.1033,1.6961343,1.0941664,0.78606004,0.46526992,0.7957959,0.0,0.23886326,1.5921496,0.0,0.15504152,0.7162329,2.105514,0.0,1.937203,0.0,1.0444782,0.0,0.6924991,0.38131377,1.9793664,1.7484263,0.8050784,1.9048878,0.0,1.662383,0.0,2.946114,0.0,1.7931314,0.0,0.0,1.4799596,1.9271213,3.2230628,0.0,0.3280441,0.0,0.0,2.1447175,1.4486165,1.1036488,1.2165507,0.0,1.3335922,1.1892706,0.3510063,0.0,0.006322205,0.0,0.0,0.37432095,0.6858552,0.0,1.2097206,1.4030001,0.9201086,0.030709404,2.2332318,0.038090296,0.0,0.0,0.0,0.9651209,0.0,0.0,1.6548768,1.5484757,0.2077884,1.337283,2.3902457,2.050592,1.8193506,0.0,0.0,1.7152271,1.1095827,0.0,0.0,0.0864564,0.0,0.0,0.0,0.6117975,0.0,0.99904156,0.0,0.52763045,0.73155075,1.04223,0
0.0,0.4627415,0.9961384,0.6873249,0.73836493,0.0,0.6575476,0.0,0.0,0.43594593,0.0,0.30236,0.62484837,0.0,0.5207956,0.0,2.440687,0.0,0.31732792,1.1587737,0.0,0.0,0.0,0.0,1.6124411,0.0,0.7827487,2.7013507,0.6887319,0.5300628,0.64013517,2.7863293,1.228792,0.0,0.0,0.36485398,0.0,0.0,1.6934018,4.1153345,0.95639646,1.2151843,0.0,0.0,0.84921074,0.0,3.0634654,0.0,0.7999998,0.0,1.6177578,0.054570895,0.16136825,0.0,1.3203075,0.66328514,0.96894604,0.6247373,0.0,2.1052763,0.0,1.5488751,0.0,0.0,0.0,0.93790233,0.0,2.337104,0.0,0.0,0.2649191,2.8565755,1.5300435,0.777196,0.38470978,0.0,0.0,1.2838664,2.1169193,0.0,1.8232496,0.0,1.8378661,0.5415392,0.3911033,3.2137582,0.0,0.6057945,0.0,1.6258333,0.0,0.0,0.0,1.9320989,2.134813,1.8332685,1.3466389,3.1955628,0.0,4.007894,0.17167783,0.41260368,0.15676288,0.7607002,3.1319768,1.5929734,0.2437643,0.71884793,0.0,2.388155,1.253564,0.33897263,0.0,0.15020414,0.25665176,1.8864862,0.0,0.0,0.0,0.0,0.0,0.6411372,0.0,0.0,0.0,0.0,0.0,1.0267496,0
